Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:73WUUh7anm2SS0pNHIZEd3,8ad71d9554d24eaf877dda25758aae45,2025-04-23T19:28:14Z,0,"I added this song in December, and just kind of assumed it'd get a vote here. And I do like it, but i feel like Heaven is her best release in the past year. Unfortunately this came in 6th. guess-Minnes",6685d20e354742a7988d190c74888b86
spotify:track:0MZ7Qj5BoJNTsFYDLPufVt,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,0,"no comment, man’s voice leading, i just don’t understand why you would submit this lmao. not my fav on the merits either though :/",6685d20e354742a7988d190c74888b86
spotify:track:1D1xx5WLG2KjymnTEiGil3,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,1,love. feels like a combination of genres too—tyla gets a vote,6685d20e354742a7988d190c74888b86
spotify:track:1eTaznNW4Xxtx9za2SMTXB,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,1,capped by this being the 2nd Doechii song and the fact that it’s wildly popular. that being said not giving it a vote would be borderline music league malpractice ,6685d20e354742a7988d190c74888b86
spotify:track:367CDUovzWoyhxNF18uVrd,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,0,i like it but don’t love it—gonna decide on the second way around ,6685d20e354742a7988d190c74888b86
spotify:track:3BnXwrGZwJ2kDtACt4TOIX,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,0,"haim ran so they could walk. 

yeah two listens in & theres just nothing to bump this up into the next tier ",6685d20e354742a7988d190c74888b86
spotify:track:4rMHek5bmv8XWHi4ByKjU2,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,0,"i’m a weird spot w this song. i like it but i wanna give the vote that i would give this to elevate bc of that solo man—sorry xo, good submission ",6685d20e354742a7988d190c74888b86
spotify:track:5iWNskrPocMh7z8CwUBSRe,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,2,"are you trying to take my electric ⚡️ goodwill here charlie snell ?

i was gonna write that it was smooth then i saw you did too haha ",6685d20e354742a7988d190c74888b86
spotify:track:5vYjTN8d0DZ2SosbKSx5Nj,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,1,absolute banger bruv,6685d20e354742a7988d190c74888b86
spotify:track:5ZLUm9eab8y3tqQ1OhQSHI,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,0,"love gaga, love the song, love the album but i feel like you didn’t try hard enough (last minute submission?)—mayhem is full of bangers

minnes?",6685d20e354742a7988d190c74888b86
spotify:track:73WUUh7anm2SS0pNHIZEd3,1cd356096fa0498aa955acf21944c65d,2025-04-23T22:19:10Z,0,almost ,6685d20e354742a7988d190c74888b86
spotify:track:0MZ7Qj5BoJNTsFYDLPufVt,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,0,"how do you fuck this up? Are there no women in your rotation that released music in the last year?

Also, im never gonna vote for a “boom, clap, boom boom clap” ass song",6685d20e354742a7988d190c74888b86
spotify:track:13QjwdjKiFrKzYznJu6iiP,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,0,"Hahahahaha the image of james walking into court with a straight face while this plays in his headphones is so funny to me. This feels like music id hear in a european sex club, mainly because of the moaning.",6685d20e354742a7988d190c74888b86
spotify:track:1D1xx5WLG2KjymnTEiGil3,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,1,"Im fuckin w this, especially because the weather is getting warmer. Imagine being 2 pineapple cocktails in at a day party in [city]. That sounds really fun. 

Tyla is definitely one of my celebrity crushes too. Competitive submission.",6685d20e354742a7988d190c74888b86
spotify:track:1eTaznNW4Xxtx9za2SMTXB,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,1,"I showed lily doechii and this song when it first dropped and tbh she overplayed the fuck out of it and i think its a bit overrated compared to her other songs. And i kinda hate the breathing part tbh. THAT BEING SAID, its still a really good song. I think doechii is really good and i love the beat, its reassuring to see boom bap back in fashion. It sounds influenced by early nyc rap, with her own spin. Pretty generic submission but still solid, deserves a vote.",6685d20e354742a7988d190c74888b86
spotify:track:3BnXwrGZwJ2kDtACt4TOIX,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,0,Nothing much to say here. Voices are great. Melodies even better. I love when they use sharps in the minor scale like that. Another very competitive submission.,6685d20e354742a7988d190c74888b86
spotify:track:4rMHek5bmv8XWHi4ByKjU2,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,0,"I think if this submission has any shortcomings, its purely because of my immediate taste for music at this exact moment. Its obviously a really good song and the vocals + production are incredible. If i dont give this votes its a shame because its a good song",6685d20e354742a7988d190c74888b86
spotify:track:5iWNskrPocMh7z8CwUBSRe,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,0,"This round is so competitive, i might as well make up a reason not to vote for it. Voice too high pitched ",6685d20e354742a7988d190c74888b86
spotify:track:5vYjTN8d0DZ2SosbKSx5Nj,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,1,Shit just rocks. Shit bangs. Got me amped. I had to listen back again.,6685d20e354742a7988d190c74888b86
spotify:track:5ZLUm9eab8y3tqQ1OhQSHI,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,1,I know lady gaga was one of the most successful artists of our childhood but i feel like shes actually underrated. U know what i mean? Like she got so big that ppl just kinda threw her in w the other a listers. Idk. Maybe shes just really good and i always notice it. Idk.,6685d20e354742a7988d190c74888b86
spotify:track:73WUUh7anm2SS0pNHIZEd3,289b6ce1643d401f950a6eb514ddfd36,2025-04-25T04:56:04Z,1,"So i did get peed on which kind of ruins the submission, but i will say, prior to the urination, i was really enjoying this, enough to want to listen again.",6685d20e354742a7988d190c74888b86
spotify:track:0MZ7Qj5BoJNTsFYDLPufVt,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,0,"Vile

Not even good 

what was the thought process — if there was one — here",6685d20e354742a7988d190c74888b86
spotify:track:13QjwdjKiFrKzYznJu6iiP,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,1,"Geh ins Gymmie, werde skinny

I know they go crazy for Shirin David in Düsseldorf",6685d20e354742a7988d190c74888b86
spotify:track:1eTaznNW4Xxtx9za2SMTXB,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,1,"""Turns out the girl was really a dude?""

Cooper, I love Doechii too

You only get one vote though because, as you noted, this is a Tiktok song, and it isn't her best in the past year (see SKIPP (which I already submitted >:(), CATFISH & especially NISSAN ALTIMA)",6685d20e354742a7988d190c74888b86
spotify:track:367CDUovzWoyhxNF18uVrd,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,0,"Amy Winehouse + New york mentioned + ""sample"" + ""Lexi gates is different man"" (no punctuation) ----> Vish

I bet she has a song about bodegas

Can't believe it, just looked it up, she's been interviewed on ""Bodega talks podcast""

Actually I can believe it",6685d20e354742a7988d190c74888b86
spotify:track:4rMHek5bmv8XWHi4ByKjU2,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,1,Which one of you is listening to this ,6685d20e354742a7988d190c74888b86
spotify:track:5iWNskrPocMh7z8CwUBSRe,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,0,.......matthew?,6685d20e354742a7988d190c74888b86
spotify:track:5vYjTN8d0DZ2SosbKSx5Nj,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,1,"It is definitely good. But this is the best song in the last year by a woman? Really? I don't think so.

I wasn't going to vote for this song, but I always look up the songs on LyricGenius, and after I looked up this song it recommended Kali Uchis + Peso Pluma ""Igual Que Un Ángel."" The association with Peso Pluma and Kali Uchis really tips the scale for me here",6685d20e354742a7988d190c74888b86
spotify:track:5ZLUm9eab8y3tqQ1OhQSHI,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,0,this is like submitting drake or taylor for best song. For music league I need someone a bit less popular ,6685d20e354742a7988d190c74888b86
spotify:track:73WUUh7anm2SS0pNHIZEd3,2514636114c2431a903f1cad7eaf72e5,2025-04-26T15:31:27Z,1,"I left my note on Abracadabra, read your comment ""I took this challenge to highlight artists who deserve more kudos,"" and removed one vote from Shirin David to give to you. 

This is Michael or a Minnes impersonator  ",6685d20e354742a7988d190c74888b86
spotify:track:0MZ7Qj5BoJNTsFYDLPufVt,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,0,Can’t vote for this out of principle although it is a banger. Guess: Baker,6685d20e354742a7988d190c74888b86
spotify:track:13QjwdjKiFrKzYznJu6iiP,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,0,Like it's not bad but other songs here are def better. Guess: James,6685d20e354742a7988d190c74888b86
spotify:track:1D1xx5WLG2KjymnTEiGil3,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,0,"I really like this one actually, just wish I had more votes. Saved to library. Guess: Bob",6685d20e354742a7988d190c74888b86
spotify:track:367CDUovzWoyhxNF18uVrd,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,0,I like this pick a lot and I've never really listened to Lexa before. Only 5 votes is brutal though. Guess: Vish,6685d20e354742a7988d190c74888b86
spotify:track:3BnXwrGZwJ2kDtACt4TOIX,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,0,"Good song that deserves a spot in my library but, unfortunately, not my votes. Guess: Jecub",6685d20e354742a7988d190c74888b86
spotify:track:4rMHek5bmv8XWHi4ByKjU2,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,3,Just a masterclass of production and feeling. Chuck showed me FKA Twigs years ago and she never fails to amaze. I considered submitting this one and now have to give my votes to Ms. Twigs. Guess: Chuck,6685d20e354742a7988d190c74888b86
spotify:track:5iWNskrPocMh7z8CwUBSRe,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,1,Yes pleaseeeee that guitar hits so fucking hard. This song is simply a whole vibe until that moment and then the listener is taken to cloud 9. Guess: Matthew,6685d20e354742a7988d190c74888b86
spotify:track:5vYjTN8d0DZ2SosbKSx5Nj,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,1,Just a sick unique song to jam out to. I really like this pick and it was an instant library save. Guitar in songs also tends to get me hooked in case y'all haven't noticed yet. Guess: Minnes,6685d20e354742a7988d190c74888b86
spotify:track:5ZLUm9eab8y3tqQ1OhQSHI,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,0,Solid new song that's a certified club banger. Go watch the SNL performance of this song it’s really cool. Guess: Zach,6685d20e354742a7988d190c74888b86
spotify:track:73WUUh7anm2SS0pNHIZEd3,b610d55f12f147b89502873c4b93e5ef,2025-04-26T16:06:07Z,0,Not bad but a little generic and I just enjoyed other songs more. Guess: Owen,6685d20e354742a7988d190c74888b86
spotify:track:0MZ7Qj5BoJNTsFYDLPufVt,043c232c2e1040a2bc082eac10f81f12,2025-04-27T00:15:47Z,0,Lol,6685d20e354742a7988d190c74888b86
spotify:track:13QjwdjKiFrKzYznJu6iiP,043c232c2e1040a2bc082eac10f81f12,2025-04-27T00:15:47Z,0,I wish I had another vote this really grew on me,6685d20e354742a7988d190c74888b86
spotify:track:1eTaznNW4Xxtx9za2SMTXB,043c232c2e1040a2bc082eac10f81f12,2025-04-27T00:15:47Z,1,This was was so whimsical and fun,6685d20e354742a7988d190c74888b86
spotify:track:367CDUovzWoyhxNF18uVrd,043c232c2e1040a2bc082eac10f81f12,2025-04-27T00:15:47Z,1,Lyrics really made this one,6685d20e354742a7988d190c74888b86
spotify:track:3BnXwrGZwJ2kDtACt4TOIX,043c232c2e1040a2bc082eac10f81f12,2025-04-27T00:15:47Z,1,"Fun trio, I liked this one a lot",6685d20e354742a7988d190c74888b86
spotify:track:4rMHek5bmv8XWHi4ByKjU2,043c232c2e1040a2bc082eac10f81f12,2025-04-27T00:15:47Z,2,This one's going on repeat it really hit hard,6685d20e354742a7988d190c74888b86
spotify:track:5vYjTN8d0DZ2SosbKSx5Nj,043c232c2e1040a2bc082eac10f81f12,2025-04-27T00:15:47Z,0,This one didn't stick with me too much,6685d20e354742a7988d190c74888b86
spotify:track:73WUUh7anm2SS0pNHIZEd3,043c232c2e1040a2bc082eac10f81f12,2025-04-27T00:15:47Z,0,Nice vibe but liked others more,6685d20e354742a7988d190c74888b86
spotify:track:2mNUSPQ9NfBlSrrpd6Isor,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,3,Fuck ! Fuck ! I had thought of this song from the jump when I saw this prompt and then I simply forgot about it when the week actually rolled around. Perfect submission of a deep cut that on first listen just goes and then halfway through you realize the lyrics are creepy as hell. ,9dc4147ff30240708c1065519f8bece6
spotify:track:2qTy3hGSbxoSenKmlKGHFw,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,0,I can see how this song fits and could see enjoying it but I don't think it's really in my wheelhouse. Wouldn't be surprised if this gets a good number of votes but it won't be from me. ,9dc4147ff30240708c1065519f8bece6
spotify:track:4w3tQBXhn5345eUXDGBWZG,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,2,"There are some things that just make the fellas say ""Hell yeah."" This song is one of those things. Dolly didn't get her due last time, and it's because this is so so much better. This also is just a little bit outside the box but still right in line with the prompt fuck maybe I should be giving it more votes. Yup, it's getting 2. ",9dc4147ff30240708c1065519f8bece6
spotify:track:6CThut6kPrjot0pTJOTEer,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,0,I don't really like this song. Like it's fine but I also don't think it's too close to the prompt. Maybe if one of those things was true but in a tough week it's not getting there. ,9dc4147ff30240708c1065519f8bece6
spotify:track:6yLX8QnxlnEqZfs3YKCfjF,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,0,"I think this works again but again such tough competition where I love the songs. I really ended up narrowing to songs where I was like suddenly surprised by the depressing aspect of the song, and unfortunately for Amy, the depressing aspect is usually right there on the surface for me. ",9dc4147ff30240708c1065519f8bece6
spotify:track:7w87IxuO7BDcJ3YUqCyMTT,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,0,Yup too obvious + not good enough of a song + not actually that sad by lyric only by full context 🍅🍅🍅. Bit rich coming from me but I think the obvious choice only should get votes when it's also the right choice.  This is getting outperformed by over half the other songs on the playlist. ,9dc4147ff30240708c1065519f8bece6
spotify:track:23oxJmDc1V9uLUSmN2LIvx,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,0,"I just don't think this really counts as sad. I recognize I'm wrong. Like obviously it's about losing youth and that relationship, but for some reason in my head the songs about breakups or something just aren't getting a vote from me. Bangs though. ",9dc4147ff30240708c1065519f8bece6
spotify:track:2aibwv5hGXSgw7Yru8IYTO,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,0,Also bangs. But I wouldn't say the energy disguises the bad vibes. Honestly this comes close to a vote I suppose it's more that I just am not on it for prompt as well as some others and I love all the songs this week. ,9dc4147ff30240708c1065519f8bece6
spotify:track:2bdcFXS61ey6x6Y1andx0F,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,0,This is perfect and I didn't think of it so still works despite the popularity. Even better if you listen to the German version. Okay I'm sorry halfway through 9 to 5 I felt that this was slightly too easy and the competition was too stiff. I would note this vote pull isn't due to popularity or lack of risk just acknowledging the other songs were damn good. ,9dc4147ff30240708c1065519f8bece6
spotify:track:1PJe42QnCMD6JqhcooaWzc,6521770c9aeb4bffb740a9141e624077,2025-04-28T19:10:44Z,0,Enjoying it and I see the point but the vibe of the song still felt sad to me overall despite the fast beat ,9dc4147ff30240708c1065519f8bece6
spotify:track:2bdcFXS61ey6x6Y1andx0F,2188964000cf410c8dbf4fd04eb76fed,2025-04-28T19:15:42Z,2,,9dc4147ff30240708c1065519f8bece6
spotify:track:2qTy3hGSbxoSenKmlKGHFw,2188964000cf410c8dbf4fd04eb76fed,2025-04-28T19:15:42Z,2,,9dc4147ff30240708c1065519f8bece6
spotify:track:6CThut6kPrjot0pTJOTEer,2188964000cf410c8dbf4fd04eb76fed,2025-04-28T19:15:42Z,1,,9dc4147ff30240708c1065519f8bece6
spotify:track:1PJe42QnCMD6JqhcooaWzc,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,1,"& im happy you submitted it and not me lmao🫶🏾

btw for those keeping score at home that’s TWO songs about charli driving away ",9dc4147ff30240708c1065519f8bece6
spotify:track:2aibwv5hGXSgw7Yru8IYTO,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,3,anthony keidis just knows how to make these kind of songs ,9dc4147ff30240708c1065519f8bece6
spotify:track:2bdcFXS61ey6x6Y1andx0F,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,0,this feels like low hanging fruit but i would have voted for it if it were the german version ,9dc4147ff30240708c1065519f8bece6
spotify:track:2mNUSPQ9NfBlSrrpd6Isor,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,0,"every week i have an almost sing & this is it. no shade though, i enjoyed the listen. ",9dc4147ff30240708c1065519f8bece6
spotify:track:3R36WW9YExwibohhcqWHSU,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,0,this song makes me feel like i am a 4th grade PE teacher at an underfunded public school in Eua Claire Wisconsin ,9dc4147ff30240708c1065519f8bece6
spotify:track:4w3tQBXhn5345eUXDGBWZG,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,1,"it’s 70 and sunny in SF, i could be enjoying a nice cocktail on a patio outside but i’m studying sherman act violations. dolly you’ve done it again ",9dc4147ff30240708c1065519f8bece6
spotify:track:6CThut6kPrjot0pTJOTEer,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,0,i am not the demographic for this i am a nigga !,9dc4147ff30240708c1065519f8bece6
spotify:track:6yLX8QnxlnEqZfs3YKCfjF,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,0,i wanna give 3 votes to RHCP so i’m taking one from here ,9dc4147ff30240708c1065519f8bece6
spotify:track:7w87IxuO7BDcJ3YUqCyMTT,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,0,need a risk for a reward. this is THE song for the category; that and 99 Luftballoons. ,9dc4147ff30240708c1065519f8bece6
spotify:track:23oxJmDc1V9uLUSmN2LIvx,1cd356096fa0498aa955acf21944c65d,2025-04-28T20:56:39Z,0,im glad we left this style of music in 2003,9dc4147ff30240708c1065519f8bece6
spotify:track:1PJe42QnCMD6JqhcooaWzc,eab45a88f95d4ae893e32ca723946d60,2025-04-29T06:22:34Z,2,⚡️,9dc4147ff30240708c1065519f8bece6
spotify:track:7w87IxuO7BDcJ3YUqCyMTT,eab45a88f95d4ae893e32ca723946d60,2025-04-29T06:22:34Z,0,"the lyrics are dark and twisted, not sad in the immediate sense. the prompt says sad",9dc4147ff30240708c1065519f8bece6
spotify:track:6CThut6kPrjot0pTJOTEer,eab45a88f95d4ae893e32ca723946d60,2025-04-29T06:22:34Z,0,"this song fits the prompt I guess, but I kinda hate the song so no votes.",9dc4147ff30240708c1065519f8bece6
spotify:track:4w3tQBXhn5345eUXDGBWZG,eab45a88f95d4ae893e32ca723946d60,2025-04-29T06:22:34Z,0,📉,9dc4147ff30240708c1065519f8bece6
spotify:track:3R36WW9YExwibohhcqWHSU,eab45a88f95d4ae893e32ca723946d60,2025-04-29T06:22:34Z,0,"this shit is dark and twisted, sadness isn't the first thing I'm feeling when I hear the lyrics. prompt purist this week, the prompt says sad.",9dc4147ff30240708c1065519f8bece6
